"v1","v2","v3","v4","v5","v6","v7","v8"
2.21495983028486,2.24421905615698,2.41248202825099,0.528165239142254,1.1023447589175,-0.68537654835336,3.10966303863364,0.434590356189275
1.00390014986411,0.957380599293119,0.812067914193649,0.917543216608465,1.14399881766231,-1.0763988373584,2.08036028050888,-0.188017796958555
-0.315017124946525,-0.0954093846009396,0.184460715402055,0.901968554593623,1.38339910663884,-0.268072828846611,0.568604390571469,0.741486769343739
-0.163908524527032,-0.144217004839162,0.195653607809438,0.856961462646723,0.822570151779437,1.74781748921815,0.982431790740722,2.84747524112543
0.19598001168289,0.620407453971131,0.569076423740891,0.046544368378818,0.368205180415412,-0.478650730772503,1.55738229109839,0.683249406953807
-1.11157777120405,-1.01171676037925,-1.08275320650885,0.0361647687386721,0.278199662630999,-2.21554986403705,0.0237922830697025,-1.05381591171104
0.0264159444195806,0.0747609442281863,0.338803810058829,0.735468717757612,1.16346175638642,1.90848156153553,1.01346220810227,2.56203908317231
0.732224051401334,0.428173950175429,0.635214443677407,0.0818029886577278,-0.0419592743807234,1.36938999185916,1.48242945347196,2.45112843178084
-0.196303411533824,-0.159741670145058,0.13071388116343,0.252551965648308,0.595485278376078,0.94571097577283,0.577675267767456,2.05999027509529
-0.934565216739793,-1.16192250295563,-0.900037788658058,0.899108175653964,0.140779624946923,-1.96933515262573,0.375849685066086,-1.20592726622329
-3.14112376651368,-2.93523170042798,-2.96364500806002,0.49682451877743,0.34866221735804,0.582918532036846,-2.41866162482933,1.27814875829524
-0.0897533916684724,0.235694159527183,-0.150404926219756,0.335329556604847,-0.00698429658073252,0.893974768408875,0.98393114759638,1.55994145320714
0.611545287613229,0.752249263079858,0.717852422935405,0.183377715526149,0.270551177749805,-1.22437647844852,1.69409290608812,-0.0673569584083129
0.516026491576824,0.644009672455848,0.453587758237769,0.584426503162831,0.399155647307488,-0.139744570177174,1.68681653315151,0.945931852273416
-0.380951467646049,-0.275810722860384,-0.572966910834654,0.960420074639842,0.708969033112778,0.877915588302114,0.567513924743962,2.14906638597173
-0.600411825972691,-0.96043475998464,-0.73749275838305,0.807377084391192,0.0972561565743471,0.120423832469566,0.253809684020674,1.32409842118805
-1.71802662919396,-1.51195419480688,-1.29462965207959,0.377455424517393,0.547563712810576,-0.790042270851698,-0.578384311650584,0.22312787347383
-0.18678547680093,-0.170457272124045,-0.555968535204855,0.40803160239011,0.158360265980121,-1.20863239864274,1.00700653655664,-0.221397983317499
0.64559110665071,0.48570634663556,0.602233068679094,0.14081412483938,-0.13495283292135,0.482157829532732,1.62622090712836,1.53076560961056
-1.20440549324844,-1.17716649545135,-1.0361858988302,0.443928546272218,0.691199694395216,1.92691930193983,-0.21133484926053,3.00804314403314
-1.64322283048006,-1.70034711961362,-1.22956193361296,0.207955199759454,0.0670402072689114,0.866252113802177,-0.884138337246076,1.54212993143136
1.24187923103967,1.47352896688633,1.31245797042384,0.474599665496498,0.188288368133337,-0.398378378526911,2.3109996742942,0.897027935278358
-0.320294480824403,0.229018128545765,0.0349436300803526,0.305302591063082,0.65544522837045,-2.12060103163884,0.697950471225268,-0.85954534425177
-0.558802001568246,-0.663120291698638,-0.900886342199136,0.0426153829321265,0.0798059426665896,2.23567286115917,-0.141958448038218,3.23275011077481
-0.144672771448246,0.331521434057741,-0.368060148268298,0.0419011572375894,-0.909569731976065,-0.312753794407516,0.268586250045175,0.531685919331013
-0.33136430106157,0.0497804485362222,-0.116004354697823,0.918852225877345,1.29343806773683,1.61226251406622,0.709782753475524,2.20669521300424
-0.658227798733456,-0.10742091333352,-0.602143612601423,0.578234414337203,0.835676035982237,0.428793707133376,0.649528636660948,1.2237388473801
-0.707463306369648,-0.713148835641199,-0.642965372700432,0.127784278010949,-0.256486865753564,0.327893848944657,0.152360871889003,2.10989890483204
0.618506117851749,0.68200666965487,0.861741340005752,0.0793635174632072,-0.2208417581635,-0.469200130662794,1.5340631862157,0.595587639186851
-0.9257190729239,-0.602902286317898,-0.969978335312595,0.776488638948649,1.16152279072036,1.41290971084617,0.205034839054307,2.35982609003959
1.11564945144981,1.26529645301077,1.01613913859794,0.0252353113610297,0.766400008766282,0.425862852940614,1.72384231425008,1.14364361942115
0.167279364540627,0.378102081428448,0.0660388418038345,0.450160210719332,0.914498343422661,1.21069429217552,0.941075809344725,2.26637385811085
-0.957217802418354,-0.82567908382528,-1.20403344783953,0.776777216000482,0.680547916423093,0.498126242214399,-0.0455283574150917,1.58191393853746
0.53156696111235,0.453834022909423,0.44490397192072,0.165932994103059,-0.607485389144053,-0.921558088564323,1.93010822014338,0.637012664389128
-0.318549482631599,-0.128602503272492,-0.454857150632322,0.99475597916171,0.629925608523609,1.21829341641651,0.701574475450424,2.11883751723345
-0.226801938604826,0.392543075700362,-0.360500407500791,0.553904197877273,0.414449308049106,-1.29254260168821,1.21658356304956,-0.0626771505210247
-0.217941847743343,-0.401062748816457,-0.611393413910018,0.0237572677433491,0.364354227312719,-0.649816810007544,1.05400384758354,0.507911993148163
0.814014944014934,0.818844859327684,0.596407592668983,0.31487277452834,1.03230053211041,0.636223424058656,1.50959056075212,1.57999333705517
0.412722229013709,0.719483345771591,0.569479932894277,0.827630738029256,1.41998076882888,-0.343442715139802,1.35339082593322,0.485860925521086
0.255893585986596,-0.176364840639434,0.258663586511982,0.183400146663189,0.137223046198298,-0.339053152397361,1.62749182162585,0.75720858228805
2.43922528299273,2.23888773502996,2.41886866295234,0.652828187448904,1.06059212859346,1.7792398791192,3.73719740209348,2.82993294674526
-1.18783865564421,-1.58045807461886,-1.12347546122256,0.412194991251454,-0.0164934028983229,0.05339372582577,-0.40040397998118,1.17658294001325
1.17956171653408,1.00725712451205,0.896341626451331,0.804487783228979,1.3351986446746,-0.793237140112025,1.89785295493545,0.246910834352671
-0.6556924662352,-0.834228176432371,-0.82122843265183,0.665120916906744,1.73668962181139,-1.7357200452294,0.684503208822445,-0.859961126006054
-0.101278530992624,-0.294687315475669,0.397938792953278,0.381783315679058,-0.338111472024241,0.165295187429544,0.823979809726613,1.17485667085089
0.112709691439266,-0.369275208565057,0.332453700197832,0.742141725961119,0.485148624139316,0.590338512961082,1.31211419020202,1.5041553089606
-1.08454047229171,-1.15397030644725,-0.833247819353881,0.858211931074038,0.200132643311035,1.75253585244143,-0.214286607788709,2.55081054432877
-0.428947674433871,-0.516657918503321,-0.207163288799429,0.79763857438229,-0.193690125741595,2.78171824105488,0.0989718114810555,3.64995018395091
-0.510200469822649,-0.00328883276283176,-0.580092876976831,0.576780610717833,1.02425729832102,0.594550590883427,0.123430941398008,2.17874527712523
0.800878625796328,0.456036205685686,0.727141311425956,0.707870578160509,0.656921398964585,0.723348106116793,1.451121137498,2.11261120352549
0.258235200560752,0.306941806079788,0.0966374999131841,0.748697359114885,1.07934440416037,2.15445691301129,1.47823285354351,2.978636589233
-0.640004653160075,-0.485871599359978,-0.232272479629208,0.981949567561969,1.05490346076543,-1.05656357458812,0.404143219470905,-0.227996077325101
-1.81603145696328,-2.30537669504085,-2.00845692381365,0.354762687114999,-0.322474362447057,-1.22740962116842,-1.20815071633925,-0.127295681691259
0.453631923790567,0.910996207274782,0.622809981443929,0.881061954190955,1.54932456453805,-1.15316837854647,1.4482056556533,-0.220788082124807
0.444153854949323,0.314524004857509,0.899255867598961,0.798104739515111,0.366567742963533,0.579403321042437,1.52146501719762,1.54574166350407
0.938004615427285,1.02899935405368,0.795747651296754,0.534401468234137,0.441263982668444,-1.32062537729913,2.40537049886086,-0.428503498033831
0.579528918460566,0.532605124420864,0.363213179579937,0.752966622356325,0.741067749298872,-0.272066621079364,1.38053263010825,0.325045113679554
-0.609873441964094,-0.537543095582528,-0.455714570155497,0.570740886265412,0.651208751448283,-0.636808686829257,0.342589056458578,-0.138806458052128
-1.67150922986925,-1.49912652054088,-1.66697027917635,0.47834132425487,0.138723428341414,1.24637472647886,-0.809952190126637,2.44137094619122
0.724428183915505,0.74405796029017,1.0527155909737,0.966125427745283,1.49331478703512,-0.464282271692998,1.35223872640539,0.851316811027608
-0.821519004136329,-0.984929300192192,-1.00146595757173,0.287768049165606,0.213507350284692,-2.11462072623564,0.140532387678032,-1.09053794968353
-1.46232757004777,-1.57726842259402,-1.76402506107369,0.672777349129319,1.04352282887338,-0.302830228563529,-0.561860421624528,0.854284804591188
-0.816813143078531,-0.711637027024808,-0.180160465866778,0.813669706927612,0.723117767520135,-0.704602801675006,0.351251153431136,-0.332598371240288
-1.13033815566467,-1.12058039032069,-0.961181825960684,0.780734550440684,0.977564095439615,0.541820088545295,-0.290785329641251,1.55414266374855
1.3494613559016,1.23857968924069,1.22011627994147,0.0964900034014136,0.0981207050091563,1.29046498470218,2.06602500448529,2.06571042694036
0.0100679958790698,-0.0247827226864301,-0.253935468172656,0.521988267777488,0.354916040670722,-1.32526823054577,1.07758636086809,-0.0993740089219873
-0.131810618798334,-0.338940791493492,0.0699480660883116,0.289812286617234,0.470571401696465,-1.112722679738,0.640462375979097,-0.586332407036152
0.866934560905853,0.874282470659834,0.715108293920595,0.0509406107012182,-0.000902431435941611,-1.35511379914304,1.88694853482372,-0.506881320345089
2.02458887324236,1.93456771856385,2.04896901106788,0.639227216830477,0.697418348949171,1.60429358841144,2.94859255120715,2.46793003170219
1.33940298389506,1.55975617169206,1.30200332867155,0.345372871728614,1.03607253822315,-1.97487714609535,2.61020647321154,-1.10919017218839
-0.806746194137309,-0.22147916125882,-1.01943212475674,0.510686645517126,0.472050053049003,-0.46973230346457,0.119785732442489,0.171292967259636
-0.00465671535001441,0.559921128287437,0.115444737461243,0.361940957605839,0.457418155658165,1.15208510031154,0.943072648415698,2.44584205955074
-1.07954568431461,-0.59312950718953,-0.592811989610323,0.892430575098842,1.30195261389974,-0.0920996390143195,0.0747857584173095,1.07840205422149
0.644043038844132,0.461203364682859,0.57819233161567,0.67509135697037,0.726205590976697,-0.373837315525625,1.72273556595848,0.213687273926148
0.31468422490269,-0.0854862084757677,0.0830631841478281,0.584204473532736,0.850922837020475,1.1241008364377,1.16245804426759,1.9174773740426
0.872562045808774,1.28304094881969,0.879010873159499,0.229127276688814,0.764955944476974,-2.15520138782086,2.01985226518387,-0.958104150015609
1.33329671566288,1.50673018953185,1.44244720792444,0.431525907013565,0.698561396726442,-0.135311177163349,2.22870914638238,0.85444322634772
-1.88412856184435,-1.39222656145113,-1.52014306972595,0.158855322748423,0.264976858035455,-0.303458212819415,-1.05385462228374,0.247591107949398
1.43443214014143,1.59711748960361,1.65299139754757,0.995169945759699,0.92094121589271,0.891346399295033,2.30436170991932,2.49962600040518
1.18579255869036,1.1108821325967,1.13866381274213,0.438610813580453,0.717090748907668,-0.423359547856279,2.36071834801678,1.05246932920953
0.928078146933974,0.707045686269665,0.778299409165526,0.31261623906903,0.311783612261843,-0.928063995429202,1.47493691339765,0.315185558690764
-0.865190301972223,-1.23362760952429,-1.19107198050158,0.561312280595303,0.919415810589825,0.991110891036935,0.252927165068618,2.14003203601954
1.19395468362907,1.03336862356307,1.04033686545413,0.640088610816747,0.721724085200569,-1.68385744063731,1.38747714315597,-0.543822406582058
0.328837727724343,0.294972233918284,0.151023825786229,0.308236851822585,0.263221469106756,-2.10696383462735,1.81746620399016,-1.02722951200668
-1.03023291278158,-0.907901642736368,-0.55521200460576,0.0271373139694333,0.147673759283721,0.284022861019248,0.11800362394411,1.4312020513273
0.300844619890566,0.538509671224504,0.10014338171626,0.983335534809157,2.06661818137072,-0.49479189625122,1.69662533284622,0.491265192757379
-0.926753123930126,-0.530774352362443,-0.823786897219325,0.655020780162886,-0.0677097515134256,-0.106992729925547,0.0199623593323988,0.885600843467029
-1.61148499182218,-1.55853998903976,-1.89186880279976,0.919311373261735,1.32161592610254,1.06208260028667,-0.422693252235506,2.05368007869594
-0.636548273531323,-0.8348146626759,-0.937107087845718,0.804372916230932,0.977379273180578,0.370342182145804,0.249621246411388,1.10686035133895
0.215598216856107,0.215848583862073,0.545769790059253,0.854401115328074,1.53690398793671,1.03243848196101,0.880881790023281,2.09798771225092
-0.263575179327058,-0.0957352976244479,-0.507151621965801,0.388431206112728,0.462904987128155,0.404407876449158,0.616440936326971,0.981889662786814
-0.284317150418539,-0.115874205551474,0.0845532456867734,0.0811529748607427,-0.257777405621857,1.11568598607133,0.9162067381188,1.7467357884857
-0.838415639211969,-0.972578890612446,-1.10879622322314,0.345648862654343,0.213539477655584,-1.00821609369804,-0.22792529524527,0.25221354227454
-0.0706419926232428,0.19965861712499,-0.00722884351953315,0.768091777805239,0.880929142042347,-0.735503830732341,0.645199251672333,0.0639175364779693
-0.279399655468105,-0.353739613510973,-0.251745240053395,0.731100121047348,0.314502492755457,-0.145254156699076,0.580493735450556,0.422823263496475
2.08898560633588,2.23242813914552,2.14352627444185,0.0791045748628676,0.517185432794281,-0.343283247908755,3.75213031062048,0.79296590711795
-0.738388000041642,-0.727300541379682,-0.478751836547745,0.0256471005268395,-0.623562039801205,-0.305889959845368,0.413515930813912,0.202433643301208
-0.891783155471387,-1.00650241803138,-0.502903943722116,0.494440190494061,0.397081536282561,0.805622948055058,-0.147985268169591,1.57343578420792
-0.158794255866949,-0.244246537235695,-0.0310572612702961,0.396084569627419,-0.140868233881719,-0.2696588726488,0.519517072907019,0.524893574908694
0.271550380177678,0.140590912203819,-0.346672796339045,0.288786213612184,-0.29986175983594,-0.660841355774542,1.14541741377762,0.294624618364467
1.16271936978949,1.64732047296762,1.17388125090814,0.778760967543349,0.352998174662028,0.36119948224922,2.00520561973801,1.26212782311298
0.255510178360151,0.094150849934335,0.44250439992262,0.242809667019174,-0.320450784767297,0.180281613264448,0.924431074417708,1.53729837503562
0.204112318632203,0.278782959570356,0.329761130271372,0.691153458785266,0.0547122167321543,-1.28105206157382,1.04847980641632,-0.352221041454428
0.535912201179272,0.443553955251562,0.180512350727695,0.781894779996946,1.04461378036777,0.891351412463402,1.26407400857154,1.92557174084755
1.28700533884604,0.956404095608965,0.875928703063125,0.996574195567518,1.50207646644476,0.970567329534245,2.75644964007365,2.18861934610906
-1.77470960925488,-2.40099806899253,-1.83350142343019,0.637206240091473,1.37628553118988,1.08700951087735,-0.749991843601859,1.59116703641909
